009872	71.2662825923722	-39.3437679212952
010456	70.5610928813251	-39.4325023238974
010580	71.8632889371556	-39.4398891734848
010988	72.9129114276681	-39.4849001201152
011161	72.6922006948283	-39.5144577637484
011712	71.6581510356234	-39.6062179401529
012034	72.0344534777561	-39.6462735845405
012301	70.8854722253874	-39.6900687574986
013368	70.4084449835645	-39.8415384476274
013687	70.6602877186412	-39.8844593563717
013888	70.8280918061701	-39.91492200007
014092	73.6994555219193	-39.8979387346988
014152	72.1556005430646	-39.9392169829477
014168	73.2628220188479	-39.9199797551504
014519	72.9108282199713	-39.9740441175256
014866	70.4317769097693	-40.0447160848678
015607	71.0505920485724	-40.1498600169509
015974	71.4931473256542	-40.1959330579973
016001	71.5700006141952	-40.1994881714602
016217	73.0610172496307	-40.2003248696336
016223	73.6493697447356	-40.1858414534986
016574	72.734452245034	-40.2624351948511
017066	72.5328592116811	-40.3386191248534
017221	72.1835633375266	-40.3691398251596
018006	72.6891885814043	-40.4688605870418
018206	70.4329517023065	-40.5080248917427
018385	72.8259357987772	-40.512720646797
018610	72.2181445852944	-40.5572534801855
018669	70.4499861940965	-40.5780377458299
018855	70.6920822492276	-40.6060585968998
019077	72.4079760328966	-40.6288577683493
019235	70.6133848096107	-40.6601092988967
019559	72.7536245860342	-40.6855483384604
020169	70.8882589425687	-40.7860579871918
020327	72.4284734305958	-40.7965115917165
020345	73.3960448586089	-40.7757239109775
000412	83.885186857565	-3.99196638589013
000625	85.0576093191652	-4.00350342917193
000648	83.4322018816206	-4.00878914181587
000722	84.5778431714852	-4.01306782844406
000824	83.306109759353	-4.02433294481953
001260	83.1019895560072	-4.06473265998651
001456	83.3531219514102	-4.08046685451328
001465	84.4986198073022	-4.06840474043903
004391	85.0193807503807	-4.28193950578208
005423	84.898950854935	-4.34945165685943
005738	85.0770275469756	-4.37287280241022
005916	83.6037694033822	-4.39963988688068
006669	82.483816454986	-4.46684553321902
008485	83.2958849661655	-4.61282033616053
009530	82.5741525369486	-4.71496026566937
009918	85.1331512113856	-4.72257763414123
010719	83.373803764217	-4.80724252465859
011441	84.7062917090165	-4.85228207270613
013111	82.6438819381853	-5.00321900807965
013217	83.4995816977828	-5.00103462820572
014269	83.2630590770144	-5.08574476872633
014793	85.2301057466539	-5.09811125310546
015252	82.9429486011834	-5.16090673167409
015450	83.536751587246	-5.1720360980398
015473	84.3170938697308	-5.16229667517019
016614	83.2069559031719	-5.254637844541
017005	83.8286465516157	-5.27051461926669
019585	82.6178111061233	-5.50246058640433
019866	83.7973711154062	-5.48772445327003
021306	84.5533227923649	-5.61321082313562
021414	83.1888217509256	-5.63743750412166
022175	83.6161320457799	-5.69373277703455
022465	83.865379308972	-5.71533068896377
023524	84.4244234623484	-5.79821161944729
024051	83.2476638306252	-5.86156930796198
024168	82.7691680981308	-5.87483396221697
024760	83.8717518754676	-5.9131359555351
025073	83.953399956806	-5.93920678759704
025627	84.9620208217309	-5.97290224520683
027095	82.7116100939951	-6.10587578306323
027334	83.6654391813982	-6.12042237844806
029235	83.872407573628	-6.27448327159322
029592	83.8203478717741	-6.30422917231545
030119	84.9765896152306	-6.32906630145856
030747	84.053878869686	-6.39288673528951
031078	84.4823366363209	-6.41201083807872
031111	82.869694822335	-6.43359423585596
032244	83.3704979526587	-6.51971182223242
034235	85.1558820809434	-6.66799650977387
001254	311.328710369805	-37.9769719362948
002823	309.856640679128	-38.0816070192848
004972	309.115592474938	-38.2016407637586
007729	309.856531396101	-38.3376742263631
009743	307.781437963981	-38.4577113859315
016425	310.35193867698	-38.8035614296497
018984	311.290379348183	-38.9133908715035
021722	308.263048262737	-39.1206119807325
022596	308.880907175056	-39.1666713614005
022703	309.255939202003	-39.1716539844
023169	309.566630846969	-39.1923050613556
023211	310.285849766571	-39.188022532746
024636	307.986534884378	-39.280906275269
024637	307.995304847272	-39.2805989167563
026640	309.917948457118	-39.3839260185203
031014	309.732003387153	-39.6393204519654
032931	310.793223538876	-39.7331467605939
033847	309.683263157236	-39.7953868594056
034257	309.071933905763	-39.8287659938795
034293	311.356358975566	-39.7956566518778
035495	310.418328115713	-39.8817102052308
039414	307.994922356679	-40.1026121833674
040033	310.443982306235	-40.1217742790838
040369	310.697027154606	-40.1355849215856
043664	309.773776824117	-40.3306448789974
049860	308.810528905848	-40.6660891295151
050001	308.45213521972	-40.6726392809291
003750	73.4509049380225	-29.8972440538578
004720	73.4999935075874	-29.9917602115924
005396	76.1890799649564	-30.0678860849868
008625	75.7955654461153	-30.399375655975
010618	73.543044189926	-30.6096942559927
011701	74.7125091796156	-30.7442250769798
013100	73.9778676928673	-30.8878298042793
014764	74.4378399523327	-31.0841294410255
015350	73.9834821083651	-31.1430842188465
015962	73.9535658798004	-31.2137800918507
016078	73.7018119371829	-31.2237692435118
016972	76.2303616283	-31.3182034389764
018398	73.5658843425105	-31.4863831869096
021059	73.8256159460786	-31.7828919440637
024686	74.6027753604101	-32.2161342582122
001604	79.9394275551837	0.192645045313173
002394	79.9349947624124	0.156983600460119
003512	79.969289142235	0.103533274759309
004334	81.2271914212979	0.074043939687886
008544	80.7175295356207	-0.120245186853384
008647	79.7833372420814	-0.133891144422915
009902	82.0748998595665	-0.179235649744719
010036	80.0240194480543	-0.192502131608919
010840	81.0692159759847	-0.219262345869566
011835	80.0846988486407	-0.275574414110905
012312	80.1421475697497	-0.29765105293184
013735	82.2124325486939	-0.356796622482316
014077	80.1507262873472	-0.382172936363456
017260	82.2177600962465	-0.520037316552401
017356	80.1171559075766	-0.533760767420543
017989	79.684128744387	-0.566668672202518
018095	80.457811592431	-0.565700813052786
018381	80.2211250471225	-0.57816980363032
020065	81.1366777544169	-0.648525874723329
020590	81.1773583611135	-0.673481144794734
022552	79.5429214134861	-0.775085544783963
022789	80.1871926673259	-0.781833344797112
023075	80.4150409478484	-0.793757574427485
024474	79.7521232775744	-0.866376199043914
024934	80.4959581989455	-0.883906146353016
029026	80.8492224130077	-1.07724665700213
029365	79.9116969871534	-1.09506587349475
029469	80.35199147162	-1.10080344584097
030906	80.5328890317878	-1.1680623463105
032826	81.6797392651354	-1.24791835676535
032980	81.377127733958	-1.26093648387998
035016	81.9122798856177	-1.35722422193059
035221	80.5986296025491	-1.37373919245686
035306	80.5651002039135	-1.37644554819377
036974	81.3135045218393	-1.45262318161545
037344	81.5489343123405	-1.46968648826602
037837	80.9681701574035	-1.49654695422904
038489	79.998857031152	-1.53358034663055
040786	80.4994279350439	-1.6393808306477
041632	80.6915611563963	-1.68013294088717
041633	80.6919026658548	-1.68356297651098
042067	79.502862354004	-1.7067851928022
042146	81.1984158343246	-1.70724644401459
042857	81.0556034089688	-1.74479167371703
044424	81.3328612779472	-1.82371728434088
046077	82.1146652209143	-1.90283712846925
046542	80.891699359456	-1.93879145770361
056707	79.6936636884683	-2.49700360866171
002012	95.3377406993298	-32.4432243877367
003768	94.3471447036245	-32.5452674139367
006205	94.3921761408224	-32.6914676131208
009181	93.010920645349	-32.8691071730545
009450	95.1236962311199	-32.8878731177991
009743	94.2675320186588	-32.9087666664702
012464	93.7208914888152	-33.0730395461982
012801	95.420952893988	-33.0914161701601
013035	95.8236335266953	-33.1042603408943
013886	93.2818127780209	-33.1576246088796
014599	94.2260864307752	-33.2043772537484
015512	94.354077345632	-33.2605384841988
016170	94.6296686484529	-33.3043404873461
016406	93.4196596558501	-33.3164982240687
019954	95.8952412299537	-33.530136296023
022379	94.5089928661971	-33.6811483634774
022500	94.9883628629053	-33.6813498540579
024040	93.5617275905864	-33.7789498422028
026154	95.758377899365	-33.9084843798121
028461	95.076615737171	-34.0625427116363
032570	95.3659698711694	-34.3181147299998
038398	95.73290812395	-34.6906161718594
040019	95.0451422254756	-34.8093897464313
040274	94.2773948118203	-34.8277902760553
004537	167.957493577632	-32.4006005922213
007307	167.121259857169	-32.5653720757587
007318	167.066167551323	-32.5650613021514
012445	168.196536538204	-32.8525303039389
020011	169.097684376539	-33.2788536364582
025167	166.778316058942	-33.5698538460466
039014	167.456936334118	-34.325033711629
048357	168.451152330084	-34.8377042956356
048598	168.81178631826	-34.8453336169385
049170	167.893754252297	-34.8839788272624
005050	169.546468786144	-29.8538860130066
029292	168.125939702943	-31.2164472807216
032832	167.235597223875	-31.4065587660797
035958	167.677933934903	-31.5954339871981
036101	170.251494572651	-31.6085957617287
000898	170.209926041362	-35.1864366791835
005791	168.866837642971	-35.4205106771345
006072	169.903359830655	-35.4220508847923
006155	170.583906219177	-35.4150977522172
011204	171.147314863433	-35.6279845033628
011968	167.912209423435	-35.7013578105216
015018	169.462020327245	-35.8290379517713
017268	170.489622287874	-35.9137459578578
019881	169.968465193824	-36.0396809857745
020145	169.970459609061	-36.0488368543569
020653	170.593809993473	-36.0618756854824
022952	169.40026175677	-36.186642751051
026563	170.308840840922	-36.3346666107436
028972	168.998441727898	-36.4594029404609
029455	170.737913324582	-36.4553184873372
030491	170.3463795606	-36.5125247367307
036501	169.688263513313	-36.7989692101427
041752	169.97219447711	-37.0200180373464
043706	169.824839975957	-37.1108288174563
044094	168.057924679188	-37.1377261024078
044969	170.474855418888	-37.1458506124255
046911	168.728867821736	-37.2574012619502
048668	170.60856320208	-37.3093755864394
049160	168.09370121006	-37.3525765329397
053344	170.462438134977	-37.5063923930484
054374	168.0225989408	-37.5698175296811
054678	168.558714149133	-37.5830168702522
058692	168.572114980285	-37.7504282219038
061453	168.321009905638	-37.8637717960856
062623	168.563891432524	-37.91014878055
027740	177.435856371885	-39.24802232951
033966	177.328991232131	-39.529948632786
054056	176.746458058199	-40.4096838280728
032850	177.595409590897	-36.7766310764622
053625	176.689289374846	-37.7898725643606
054208	175.510945139236	-37.8165273775966
008208	180.546215236882	-35.5483308372621
039574	179.605848452333	-37.0554018323416
004514	179.194138309543	-38.1926112536758
006889	181.297262838017	-38.3026558464885
006913	180.839817748544	-38.30922648847
010893	179.171024949392	-38.5187049752198
018674	179.174194157167	-38.910696361876
021222	179.022359051917	-39.0375602955198
023748	179.952316628171	-39.162651795074
023949	180.710440305286	-39.1666884368735
024729	180.321283447135	-39.2088033832957
026199	179.682141665362	-39.2826718791694
030578	178.43962097231	-39.4810957047475
031883	179.361286698912	-39.5470719170352
033851	178.238034769146	-39.6309227343809
039788	180.559342860467	-39.909358810991
040651	181.217458907754	-39.9381412281535
047123	178.165129329946	-40.2258936827915
050042	180.725125212002	-40.3627296926236
050123	179.412554098822	-40.3747337500899
054808	180.948171869538	-40.5740011040304
054977	180.836771484175	-40.5828769348568
004488	182.057859043611	-38.1484472505025
009676	183.330651135065	-38.4079807785847
010235	182.593004365082	-38.4288265159316
018029	184.873276679869	-38.7945182591886
018082	184.62786798299	-38.7956691460638
019993	182.964129523823	-38.8753774536778
023806	183.694713878205	-39.0511148059277
024390	182.631567613136	-39.0662197692771
027378	181.9252987322	-39.1872712119373
027752	182.789795775448	-39.2169620442593
029733	185.218856931115	-39.3082680130841
029787	184.708464215196	-39.3166930514253
030274	182.476467677463	-39.3247936557809
030441	185.300341087913	-39.3424155438395
031447	184.140848174412	-39.3857530941233
031448	184.139864627171	-39.3893799245725
031631	184.928273363066	-39.3904522642722
032196	182.855884685857	-39.4137602848149
032873	182.369547896195	-39.4367302109937
033378	185.189965230926	-39.4709357983571
035214	184.363717247029	-39.557549427222
037245	183.974123256772	-39.6497672263009
038415	184.277902750297	-39.6993304940131
039494	183.639922100683	-39.748296120173
041653	184.284896864007	-39.8483003349057
041957	184.837049356511	-39.8571659204484
042554	184.254816710902	-39.8883184132528
044910	184.355261472837	-39.9946405529678
047948	183.745188976171	-40.1253532982089
048028	183.93792325417	-40.1320537137847
048031	182.97485292082	-40.1258245812617
051717	182.342718913136	-40.2777655544432
051942	183.835934869484	-40.3020058958076
052247	183.900698723194	-40.3187125385174
052832	184.323378149791	-40.343987653541
054284	181.94241518626	-40.3806862599515
054442	181.962782810365	-40.3876872038508
056088	182.237984792403	-40.4634169262733
056544	183.676067461771	-40.5072940615015
057037	183.31349369987	-40.5281910252671
057652	181.944081752417	-40.5291950630751
058478	182.680567390241	-40.5766273117663
001002	188.035230793856	-37.980837823365
003249	188.205206881541	-38.067031395596
003450	188.144841669656	-38.076132622665
004609	188.181820313823	-38.0863130196229
005449	185.442217777352	-38.1035353416151
007136	185.771146027402	-38.1760241392765
009277	187.372115048096	-38.2820799016138
009323	187.639134463509	-38.2931106571234
009836	187.870923763182	-38.3147350360357
009878	185.788781575839	-38.2787672598664
014392	186.829415537404	-38.470586292517
016420	186.261498968295	-38.5360946368466
017102	188.027143849879	-38.5939531693058
018319	187.004391323561	-38.6245114356524
021371	186.479901097196	-38.7319332358238
021800	185.536665633195	-38.7248332541816
023471	185.739016817546	-38.7910109570498
023825	188.635904950224	-38.8538350370356
024409	186.681077489009	-38.8507170556795
024563	188.914945498575	-38.8847006618949
025124	187.732257262653	-38.8963256438622
025745	187.014035550669	-38.9069704936837
026317	185.898310489369	-38.9056215313226
026739	185.907176074912	-38.9223930608296
027346	186.488192946848	-38.9588901766596
028411	188.772577035516	-39.0262870682947
029958	187.690128655852	-39.0731558263793
032514	186.476363059206	-39.1529119453175
032959	188.022308075946	-39.1927148727058
034019	187.969674638202	-39.2317869698528
034020	187.970139091066	-39.2234712145383
034281	187.965808751132	-39.2398397628843
035811	187.098524990702	-39.2841608604085
038317	186.606259596841	-39.3705593383146
038973	188.650589856939	-39.4215637759416
039007	187.097008688706	-39.4068481333749
039185	188.489752562364	-39.4264029649686
039746	186.010585138946	-39.4028251519537
039833	188.28561186845	-39.4522279102204
042863	186.428210225557	-39.5401256146493
043896	185.450045174141	-39.5498244832707
046223	185.987444458038	-39.6567954909569
046401	186.329145161835	-39.6706505296883
047231	188.475231580188	-39.7301244018861
047802	188.165646425868	-39.7499387806683
049784	186.527480194954	-39.7977603501422
051434	186.088681521916	-39.8507694482907
051615	186.802504592074	-39.8732373555654
053278	185.954208757537	-39.9120259998619
053308	186.085553295276	-39.9155264718116
055883	185.412902605435	-39.9875952128389
057590	185.546965558464	-40.0561327460654
059580	186.381669316553	-40.1515504887705
059857	187.714280204757	-40.1873953215347
060034	187.105778651601	-40.1828771513988
060742	187.772227529676	-40.2202041352129
060962	186.281320177267	-40.2018958131427
061128	188.74776978845	-40.2375869666506
061665	186.170206659849	-40.2213789277501
063939	187.821555155861	-40.3357880114424
065070	187.374628557711	-40.3703043724131
067174	187.751859905571	-40.4515870386308
067950	186.622706692362	-40.4600906241475
067958	188.87631394863	-40.4772412291534
069067	185.685222247643	-40.473088474138
069720	185.820063842238	-40.5008395327358
070247	186.063478123878	-40.5203192322487
070608	185.655278698322	-40.5264903081638
071393	186.771222325675	-40.5809576517
072997	187.389709615398	-40.6514383737454
073024	188.328218588493	-40.660362015896
073706	185.907913735342	-40.6422961655413
074496	185.553645483472	-40.6598360913299
074965	186.939927998175	-40.7141941518395
076567	188.067797135819	-40.784138704035
000596	198.790210585498	-38.0077999951136
000871	198.634523253557	-38.0321359591264
002007	197.882519425939	-38.0759823585033
002361	198.986073090138	-38.0889016613184
003232	198.504216904571	-38.1204263994326
003900	198.655765141876	-38.1487511939206
004176	197.715753527164	-38.1575314020986
008195	199.699090197974	-38.3009346388177
008997	197.780831569575	-38.3401057737077
010537	196.610615259077	-38.3881356639512
014038	198.70848054189	-38.520101748905
014842	197.483677359545	-38.5503321661715
016702	197.59571978269	-38.6188013975063
017361	198.251759452469	-38.6416313048071
021049	197.693528091604	-38.7760118616325
024778	197.345762179824	-38.9180490605175
027681	196.866433164251	-39.0178688601426
028979	198.213319147821	-39.0699183167127
029778	196.802461612484	-39.0946709222648
029917	198.971866296664	-39.0984343564975
030894	199.326680963668	-39.134671925139
031363	197.360597350701	-39.1555244926751
032044	198.759706960665	-39.1774323244379
032750	198.483794638953	-39.203971024458
032751	198.480297582098	-39.2068328737202
033383	198.753450507385	-39.2283547997949
033493	197.77667881456	-39.233381819024
034620	198.640301593595	-39.2702136141233
035296	198.511839395685	-39.2947271630545
036291	198.285459605834	-39.3297865240642
038419	197.124450390337	-39.4033340010469
038538	197.68097420391	-39.4098465864205
039169	198.676474275439	-39.429995644472
040800	196.245896817777	-39.4780323649047
048702	196.375547468602	-39.7586984982789
050053	197.612453746156	-39.8175508232623
050054	197.616838727603	-39.819405219622
052489	199.604888228941	-39.8896776208976
052490	199.600475926737	-39.8882637717394
054258	198.543545133812	-39.9592499277834
056150	196.443357586682	-40.0148203468706
057581	198.902307650157	-40.0679831242754
061240	197.554943553345	-40.1918110388332
061710	197.620089897648	-40.2101774175113
062572	196.388920978997	-40.2282979093794
062748	197.76647451194	-40.2443386086451
063183	198.927032934952	-40.2605637230185
063901	197.156210769978	-40.2850977625172
068946	196.282383688323	-40.4381247357767
069959	197.82696266723	-40.4893204187006
069990	197.801923193732	-40.4905600980349
070550	196.631133147344	-40.4983874948238
076006	198.465885882949	-40.6841652251535
076793	196.70761760567	-40.702002264171
076930	197.620581671269	-40.7100857930537
077290	197.050670686923	-40.7233466053273
078397	199.2796756018	-40.7544512868075
079193	199.543839998139	-40.7754985147349
080020	197.71537103657	-40.8173539139688
080053	199.829027716744	-40.7976658936862
005224	216.773347349333	-32.505023939347
007708	216.745534819033	-32.5986999838137
009042	215.484900464302	-32.6638292526444
011461	216.436400457198	-32.7392721071218
016339	216.55957608869	-32.9190358558873
016813	215.482359633931	-32.9475006692534
021429	214.327238041498	-33.1319840787354
025939	214.326773588635	-33.2613854276559
029417	213.840928572593	-33.4186607785792
045707	215.323653358376	-33.9882814798853
046134	213.958790316911	-34.0120027268728
047416	216.938050530979	-34.0128325948569
055102	214.410211179535	-34.3242311644016
057090	216.449664684566	-34.3632964313595
057319	214.871358231538	-34.397245886629
058804	213.646718973733	-34.4468398901925
060849	214.813206000945	-34.5175596688588
064769	216.423341135505	-34.6275325446852
067547	215.550866431306	-34.7386016658733
079263	215.720787877477	-35.1274443353221
079390	215.647158438225	-35.134226713168
003552	218.475375848987	-26.9069206408818
001773	322.317501197115	-50.4867912502533
002084	320.812236787071	-50.5285612721225
004294	318.813942001979	-50.6898356988048
004798	319.931989327597	-50.7228050219285
004963	321.306797124494	-50.7160909459744
006231	320.376170189701	-50.8172426324877
006391	318.146878406879	-50.8255857085588
008290	320.443269968107	-50.9609293220572
008452	322.518554645524	-50.9422146037314
008641	320.277487616573	-50.9863751918101
008680	319.054665189087	-50.9917573808761
009751	322.505713889884	-51.031908647912
010388	322.382333352717	-51.0772508587171
010467	320.342210489148	-51.1070202382146
011464	321.402228527577	-51.1680274878812
011576	319.667988855797	-51.1879716402576
012185	320.74147602727	-51.2258860203404
012411	320.214977725289	-51.2450993424756
013304	320.062801110581	-51.3036169881897
013429	320.0540857892	-51.3099861395907
013888	319.761890296507	-51.3433003872675
014916	319.792626147772	-51.4120564865474
015621	321.925147810433	-51.4379531487855
016538	319.850027057557	-51.515731927959
018243	318.175210031556	-51.6336141628443
019376	321.723192777054	-51.7006114884129
020305	319.53070205348	-51.7857941926468
020843	321.50416227075	-51.8049597034578
021983	321.259668819221	-51.8861365017434
022075	319.977587670496	-51.9030241444663
024476	322.636143182275	-52.0282454176147
024972	318.965298993987	-52.101615309679
025111	319.581272774095	-52.1127860840665
025410	321.24584451634	-52.1255926887603
026238	322.48385728454	-52.1564924645654
027484	322.179558696638	-52.2337828852133
028449	320.530505144187	-52.341498383519
029112	320.994575517154	-52.3826024619441
029219	321.169455680663	-52.3869601226346
029643	321.364935694709	-52.4139564453291
029988	320.891958755064	-52.4437497304887
030319	320.225878707204	-52.4713846758705
030757	320.266777879954	-52.488859714862
030822	320.263854558989	-52.5054604896397
031207	318.113437800703	-52.5211870002037
031527	319.82860758432	-52.5561268329029
033637	318.067812137047	-52.690131729324
034840	321.805209688608	-52.7656292253147
035167	319.592446963577	-52.8117534927798
035247	320.083100432794	-52.8165141346313
036962	321.178662775664	-52.9240349725456
037990	321.541892235726	-52.9909366754659
038678	320.660907115821	-53.03933198083
038746	321.545771783174	-53.0391578110062
039090	319.97952744422	-53.0792954176638
039193	320.18262994938	-53.0859480219154
039640	322.705729149539	-53.0719871152519
039790	318.167423615902	-53.1147714202128
040059	321.539624612921	-53.1297705156302
040284	322.633575031147	-53.1088496462024
041466	321.616696467516	-53.2272304848971
000427	322.92618033519	-7.04804829887406
000856	323.633951857744	-7.08743842670435
000899	323.595976005958	-7.08931544806563
001402	322.467464830532	-7.12064467201484
002018	321.70816636088	-7.16183071271001
004710	322.87828704873	-7.39195515377337
004817	324.153483366772	-7.40732820204778
005576	321.677813000209	-7.45638005934587
009446	323.03497158829	-7.76658932220128
009800	323.207338242185	-7.79537259313736
012983	321.934327584678	-8.02931596372041
013863	321.945310528863	-8.09856639794152
014024	322.340778481807	-8.11243765837217
015401	322.746846888342	-8.22358105786756
017139	321.89711671408	-8.3523967180667
017541	323.540487549141	-8.39246346151164
019096	321.74116983495	-8.49934653051224
019828	323.957730145159	-8.56532359657362
020794	323.877461762033	-8.63842711126027
021704	323.009672567605	-8.70628077179611
022953	323.821290286299	-8.80386709956267
023865	321.498561515631	-8.8606652451532
024442	322.95959362061	-8.91955769749799
025118	324.225965334244	-8.97522630055453
027824	321.484545967454	-9.16891168239588
027829	323.372820065396	-9.18482602316201
028106	322.235730172372	-9.19871521283923
029111	321.494381439859	-9.26438321284067
030667	321.692648171086	-9.39532220809805
030748	321.792997310372	-9.40192358593086
031346	322.425991921892	-9.4521835329384
031499	324.009858148905	-9.47346213352393
032137	323.035326758127	-9.52560465142145
034790	322.706603413753	-9.73838041199298
035121	322.638274201296	-9.76768021598505
035279	323.593681062397	-9.78225498590021
035304	323.464754411624	-9.78479325495051
035501	321.69969692631	-9.78464469833606
036209	324.014038224677	-9.85829462815631
036638	324.11548019423	-9.89045457386332
